컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,4.0,은근 과제와 중간 기말에서 할게 많지만 나름 재밌게 수업 들었습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"모든 길을 대상혁으로 통한다. 숭배합니다 GOAT.

기본적으로 S/U강의라 부담 없이 들을 수 있습니다.
평가 기준을 명확하게 알려주셔서 공부하는 입장에서도 편했습니다.

google colab 또는 앨리스를 이용하는 과제가 거의 매주 있지만, 강의 시간 내에 끝낼 수 있을 만큼 (강의를 제대로 들었다면) 어렵지 않은 과제이기 때문에 부담되진 않습니다.

중간 과제로 ""제작의뢰서 만들기 and 선정된 제작의뢰서대로 코드 짜기""가 있는데 어려운 내용은 아니라서 역시 부담되진 않습니다만, 주제를 정하는데 시간이 좀 걸리고 제작의뢰서를 만들 때 본인이 다 코드를 생각해야 하기 때문에 약간 시간은 걸립니다.

기말고사 과제는 팀플로 자유롭게 주제를 정해서 프로그램을 만드는 걸로 팀원들과 의사소통만 원활하게 된다면 5명이서 만들기 때문에 개인의 부담은 많지 않습니다.

교수님께서 학생들 배려도 많이 해주시고 파이썬에 대해 재밌게 배울 수 있어서 정말 좋은 강의였다고 생각합니다.

숭배합니다 GOAT"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"시험 없고 대체 과제 2번에 짜잘한 실습 과제가 여러 개 있습니다. 근데 거의 수업 시간에 배웠던 내용만으로도 충분히 풀 수 있어 다른 컴기 교양보다 괜찮아요!
수업 진도가 양이 많긴 하지만 이건 다른 컴기도 마찬가지입니다. 교수님께서 초보자를 대상으로 기초부터 재밌고 열정적으로 가르쳐주십니다! 꼭 대상혁 교수님 강의 들으세요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,기말 팀플 제외하면 로드 정말 빨리끝나고 점수도 잘 주시는 것 같습니다. 재미있어요!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"이괴교양치우기 딱 적절한 정도.
재밌기도 합니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,교수님은 좋으시지만 안맞는 코딩 꾸역꾸역 하는게 너무 힘들었습니다… 특히 수업 몇 번 빠지니까 절대 못따라가겠더라구요. 코딩 잘 맞으시면 정말 좋은 수업일 것 같아요 ㅜㅜ 저는 이 수업을 계기로 코딩이 안맞는다는걸 깨달았습니다.  그리고 아무리 s/u지만 팀플 무임승차는 하지 맙시다 제발…
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,4.0,코딩 안 맞는 건지 중간까지 재밌었는데 크롤링부터 너무너무너무 재미가 없었어요... 이론 수업 정말 지루해요.. 과제는 마지막 거 하나 안 냈고 지각 한 번 했고 S 받았슴니다~
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"처음 컴퓨팅을 배우는 학생을 기준으로 수업해주셔서, 한번쯤 사전에 경험해보았다면 수월하게 수업을 따라갈 수 있습니다. 과제로는 거의 매주 나가는 실습과제, 그리고 중간과제(개인), 기말과제(조별)가 있었습니다. 실습과제는 기억에 많이 남았을 때 해결해서 제출하시는 걸 추천드려요! 기말과제는 수업 때 따로 할 시간을 마련해주셔서 큰 스트레스없이 진행할 수 있는 것 같아요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"제기랄, 또 대상혁이야. 이 게시글만 보고 자려고 했는데, 대상혁을 보고 말았어. 이제 나는 숭배해야만 해... 숭배를 시작하면 잠이 확 깨 버릴 걸 알면서도, 나는 숭배해야만 해. 그것이 대상혁을 목도한 자의 사명이다. 자, 숭배를 시작하겠어."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,파이썬에 대해 배우고싶은데 기초가 전혀 없어서 걱정인 분들께 추천 .. 교수님께서 학생들이 어디서 어려워하는지 잘 알고계셔서 이해가 잘 되는 수업이었습니다. 실습과제도 미리 한다면 과제량이 부담스럽다고 느껴지지는 않습니다!
